Name	Activation_Prob	Compound	Another_Probs
Antipruritic. allergic	0.662	COMP2791	(0.660 COMP774) (0.621 COMP863) (0.614 COMP1184/COMP692) (0.592 COMP1244) (0.589 COMP2837) (0.586 COMP505) (0.581 COMP2822) (0.580 COMP2836) (0.578 COMP1762/COMP1771) (0.566 COMP2835) (0.563 COMP616) (0.515 COMP1241) (0.506 COMP297) (0.499 COMP222) (0.489 COMP215) (0.428 COMP309) (0.427 COMP101) (0.419 COMP141/COMP264/COMP547) (0.385 COMP1240/COMP1247/COMP295) (0.349 COMP2839) (0.295 COMP1525) (0.240 COMP289) (0.227 COMP111) (0.221 COMP2840)
Antipruritic. non-allergic	0.474	COMP2791	(0.438 COMP2837) (0.426 COMP1244) (0.422 COMP1184) (0.421 COMP2822) (0.417 COMP1762/COMP1771/COMP863) (0.416 COMP2836) (0.414 COMP505) (0.406 COMP774) (0.400 COMP2835/COMP297) (0.382 COMP616) (0.376 COMP692) (0.338 COMP309) (0.291 COMP1241) (0.273 COMP101) (0.261 COMP141/COMP264/COMP547) (0.248 COMP215) (0.224 COMP1240/COMP1247/COMP295) (0.220 COMP222) (0.166 COMP111) (0.154 COMP289)
Antipsoriatic	0.681	COMP297	(0.621 COMP1244) (0.534 COMP863) (0.510 COMP141/COMP264/COMP547) (0.375 COMP616) (0.362 COMP2791) (0.256 COMP1762/COMP1771) (0.244 COMP505) (0.220 COMP1241) (0.185 COMP774) (0.182 COMP1184)
Antipyretic	0.847	COMP774	(0.666 COMP505) (0.628 COMP692) (0.605 COMP312) (0.604 COMP2836) (0.598 COMP2837) (0.539 COMP2822) (0.530 COMP101) (0.527 COMP222/COMP4) (0.520 COMP215) (0.503 COMP2834) (0.456 COMP616) (0.440 COMP1244) (0.426 COMP111) (0.413 COMP863) (0.407 COMP1184) (0.386 COMP1762/COMP1771) (0.376 COMP2791) (0.351 COMP2835) (0.333 COMP1241) (0.309 COMP289) (0.294 COMP309) (0.207 COMP2839) (0.201 COMP1525) (0.197 COMP141/COMP264/COMP547) (0.191 COMP2840)
Antirickettsial	0.291	COMP2835	(0.286 COMP774) (0.267 COMP1762/COMP1771/COMP863) (0.260 COMP1184) (0.246 COMP222) (0.243 COMP2837) (0.239 COMP215) (0.236 COMP2822) (0.228 COMP2836/COMP692) (0.225 COMP505) (0.223 COMP2791) (0.208 COMP616) (0.201 COMP309) (0.191 COMP1241/COMP297) (0.185 COMP101) (0.172 COMP289) (0.169 COMP1240/COMP1247/COMP295) (0.162 COMP1244/COMP141/COMP264/COMP547) (0.157 COMP2840) (0.156 COMP1525) (0.149 COMP2839) (0.144 COMP111)
Antischistosomal	0.167	COMP2791	(0.149 COMP2837) (0.147 COMP692) (0.104 COMP1762/COMP1771/COMP863) (0.088 COMP2835) (0.081 COMP2836)
Antiseptic	0.774	COMP505	(0.643 COMP222) (0.640 COMP101) (0.614 COMP215) (0.468 COMP111) (0.467 COMP863) (0.432 COMP4) (0.414 COMP312) (0.395 COMP2834) (0.390 COMP616) (0.372 COMP1762/COMP1771) (0.362 COMP1241) (0.204 COMP1244) (0.200 COMP774) (0.182 COMP289) (0.172 COMP141/COMP264/COMP547) (0.144 COMP297) (0.140 COMP2839) (0.131 COMP1240/COMP1247/COMP295)
Antismoking	0.228	COMP1241	(0.218 COMP1244) (0.159 COMP616) (0.121 COMP1762/COMP1771/COMP863) (0.104 COMP222)
Antispirochetal	0.545	COMP2835	(0.439 COMP2836/COMP2837) (0.377 COMP1762/COMP1771/COMP863) (0.372 COMP2822) (0.366 COMP2791) (0.364 COMP1184) (0.282 COMP774) (0.194 COMP222) (0.183 COMP692) (0.174 COMP101/COMP309) (0.135 COMP1244) (0.129 COMP215) (0.124 COMP505) (0.120 COMP297) (0.099 COMP111) (0.094 COMP141/COMP264/COMP547) (0.092 COMP616) (0.085 COMP1240/COMP1247/COMP295) (0.073 COMP1525)
Antithrombotic	0.847	COMP2791	(0.773 COMP692) (0.715 COMP2837) (0.691 COMP2822) (0.685 COMP2836) (0.678 COMP1184) (0.566 COMP309) (0.555 COMP2835) (0.475 COMP2839/COMP863) (0.472 COMP774) (0.397 COMP101) (0.395 COMP1762/COMP1771) (0.369 COMP1525) (0.352 COMP2840) (0.328 COMP111) (0.319 COMP215) (0.306 COMP222) (0.296 COMP2834) (0.294 COMP505) (0.281 COMP616) (0.280 COMP2838) (0.279 COMP1244) (0.274 COMP4) (0.254 COMP312) (0.245 COMP1241) (0.210 COMP141/COMP264/COMP547) (0.202 COMP1240/COMP1247/COMP295) (0.196 COMP297)
Antitreponemal	0.153	COMP1762/COMP1771/COMP863	(0.109 COMP2834) (0.108 COMP111/COMP2836) (0.104 COMP2837) (0.102 COMP1184/COMP2791/COMP2822) (0.100 COMP505) (0.098 COMP4) (0.095 COMP312) (0.092 COMP309) (0.091 COMP774) (0.089 COMP2835/COMP692) (0.088 COMP222) (0.082 COMP215/COMP616) (0.078 COMP101) (0.077 COMP1241) (0.074 COMP1244)
Antituberculosic	0.461	COMP2839	(0.452 COMP2840) (0.433 COMP2838) (0.413 COMP1525) (0.363 COMP309) (0.327 COMP2791) (0.259 COMP2836) (0.257 COMP2822) (0.219 COMP289) (0.209 COMP215) (0.206 COMP222/COMP505) (0.204 COMP774) (0.177 COMP2835) (0.167 COMP2837)
Antitussive	0.664	COMP309	(0.556 COMP692) (0.445 COMP2837) (0.397 COMP2836) (0.386 COMP2822) (0.293 COMP863) (0.281 COMP1762/COMP1771) (0.220 COMP1184) (0.183 COMP2791) (0.157 COMP312) (0.150 COMP505) (0.149 COMP1525) (0.141 COMP4) (0.121 COMP1241) (0.116 COMP2840) (0.111 COMP101) (0.107 COMP2835) (0.105 COMP297) (0.095 COMP616)
Antiulcerative	0.582	COMP309	(0.573 COMP2839) (0.482 COMP863) (0.409 COMP692) (0.407 COMP2791) (0.405 COMP774) (0.344 COMP1184) (0.343 COMP2822) (0.325 COMP101) (0.323 COMP2836) (0.308 COMP505) (0.292 COMP2834) (0.291 COMP2837) (0.260 COMP1762/COMP1771) (0.231 COMP4) (0.227 COMP312) (0.218 COMP111) (0.193 COMP1240/COMP1247/COMP295) (0.192 COMP2835/COMP616) (0.166 COMP141/COMP264/COMP547) (0.163 COMP1241) (0.160 COMP297) (0.155 COMP215) (0.153 COMP1244)
Antiviral (Bovine viral diarrhea virus)	0.038	COMP505	(0.036 COMP616)
Antiviral (CMV)	0.360	COMP863	(0.268 COMP2840) (0.267 COMP2838) (0.258 COMP1525) (0.221 COMP1762/COMP1771) (0.186 COMP2791) (0.174 COMP2822) (0.169 COMP2835) (0.152 COMP2836) (0.151 COMP297) (0.130 COMP1240/COMP1247/COMP295) (0.125 COMP2837) (0.122 COMP141/COMP264/COMP547)
Antiviral (HIV)	0.755	COMP2838	(0.680 COMP2840) (0.570 COMP1525) (0.462 COMP1240/COMP1247/COMP295) (0.408 COMP297) (0.375 COMP141/COMP264/COMP547) (0.369 COMP1762/COMP1771) (0.363 COMP863) (0.326 COMP505) (0.324 COMP774) (0.303 COMP2835) (0.286 COMP2822) (0.281 COMP2837) (0.277 COMP2791/COMP2836) (0.269 COMP1184) (0.235 COMP215) (0.231 COMP1241) (0.207 COMP309) (0.197 COMP222) (0.189 COMP692) (0.187 COMP101)
Antiviral (Hepatitis A)	0.127	COMP215	(0.123 COMP222) (0.100 COMP4) (0.094 COMP2839) (0.091 COMP312)
Antiviral (Hepatitis B)	0.500	COMP2838	(0.441 COMP2840) (0.417 COMP1525) (0.279 COMP2835) (0.277 COMP309) (0.264 COMP774) (0.250 COMP2822) (0.247 COMP2791) (0.221 COMP2836) (0.208 COMP2837) (0.142 COMP4) (0.141 COMP1184/COMP1762/COMP1771) (0.140 COMP692) (0.135 COMP297) (0.127 COMP863) (0.126 COMP1244) (0.115 COMP312) (0.101 COMP2834)
Antiviral (Hepatitis C)	0.555	COMP1525	(0.474 COMP2840) (0.457 COMP2838) (0.256 COMP2835) (0.208 COMP2822) (0.199 COMP2836) (0.197 COMP2791) (0.172 COMP2837) (0.156 COMP297) (0.148 COMP309) (0.144 COMP863) (0.141 COMP222) (0.139 COMP141/COMP264/COMP547) (0.138 COMP505) (0.137 COMP215) (0.130 COMP1762/COMP1771) (0.129 COMP774)
Antiviral (Hepatitis)	0.600	COMP1525	(0.574 COMP2838) (0.558 COMP2840) (0.295 COMP2835) (0.283 COMP309) (0.282 COMP774) (0.274 COMP2822) (0.259 COMP2836) (0.256 COMP2791) (0.226 COMP2837) (0.172 COMP215) (0.171 COMP297) (0.169 COMP222) (0.164 COMP863) (0.154 COMP1762/COMP1771/COMP289) (0.146 COMP1244) (0.139 COMP692) (0.138 COMP505)
Antiviral (Herpes)	0.787	COMP2838	(0.679 COMP2840) (0.635 COMP1525) (0.574 COMP2835) (0.527 COMP2822) (0.503 COMP2836) (0.484 COMP2837) (0.480 COMP2791) (0.419 COMP863) (0.408 COMP1762/COMP1771) (0.406 COMP309) (0.396 COMP1184) (0.388 COMP692) (0.297 COMP297) (0.276 COMP141/COMP264/COMP547) (0.245 COMP616) (0.213 COMP1240/COMP1247/COMP295) (0.187 COMP2839) (0.180 COMP2834) (0.178 COMP774) (0.164 COMP111) (0.161 COMP215) (0.155 COMP101) (0.137 COMP312/COMP505) (0.136 COMP222) (0.134 COMP4)
Antiviral (Herpesvirus 3. Human)	0.573	COMP2838	(0.520 COMP2840) (0.443 COMP1525) (0.181 COMP2791) (0.169 COMP2835) (0.162 COMP2822) (0.150 COMP2837) (0.125 COMP2836) (0.113 COMP1762/COMP1771/COMP863) (0.077 COMP1184) (0.059 COMP309) (0.051 COMP297) (0.047 COMP111)
Antiviral (Influenza A)	0.539	COMP141/COMP264/COMP547	(0.502 COMP1240/COMP1247/COMP295) (0.469 COMP297) (0.398 COMP1762/COMP1771) (0.374 COMP215) (0.352 COMP222) (0.348 COMP774) (0.330 COMP863) (0.299 COMP2822) (0.294 COMP2837) (0.287 COMP2836) (0.274 COMP692) (0.244 COMP2791) (0.239 COMP2835) (0.233 COMP2839) (0.229 COMP2840) (0.218 COMP1184) (0.217 COMP1525) (0.216 COMP289) (0.199 COMP505) (0.186 COMP1241/COMP309) (0.181 COMP616) (0.169 COMP2838) (0.148 COMP1244) (0.145 COMP101)
Antiviral (Influenza B)	0.398	COMP2837	(0.382 COMP692) (0.310 COMP2840) (0.305 COMP2836) (0.301 COMP2822) (0.279 COMP1525) (0.242 COMP2791) (0.231 COMP1184) (0.230 COMP2835) (0.210 COMP1762/COMP1771/COMP863) (0.209 COMP297) (0.207 COMP1240/COMP1247/COMP295) (0.196 COMP2838) (0.189 COMP141/COMP264/COMP547) (0.181 COMP215) (0.176 COMP222) (0.168 COMP309) (0.152 COMP774) (0.146 COMP505) (0.138 COMP1241) (0.133 COMP111) (0.129 COMP616) (0.118 COMP2839) (0.116 COMP101) (0.108 COMP289) (0.107 COMP4)
Antiviral (Influenza)	0.527	COMP1762/COMP1771	(0.505 COMP863) (0.488 COMP141/COMP264/COMP547) (0.447 COMP1240/COMP1247/COMP295) (0.445 COMP297) (0.426 COMP2822) (0.422 COMP774) (0.421 COMP2836) (0.420 COMP692) (0.408 COMP2837) (0.386 COMP2791) (0.378 COMP215) (0.366 COMP2835) (0.356 COMP222) (0.340 COMP309) (0.338 COMP1241) (0.331 COMP2840) (0.328 COMP1525) (0.324 COMP1184) (0.303 COMP1244) (0.274 COMP2838) (0.221 COMP289) (0.213 COMP505) (0.180 COMP2839) (0.178 COMP101)
Antiviral (Papilloma)	0.158	COMP111	(0.157 COMP1762/COMP1771/COMP863) (0.153 COMP2835) (0.148 COMP2838) (0.147 COMP505) (0.127 COMP4/COMP616) (0.120 COMP1525) (0.113 COMP215) (0.110 COMP2840) (0.109 COMP101)
Antiviral (Parainfluenza)	0.296	COMP863	(0.271 COMP1762/COMP1771) (0.158 COMP1525) (0.150 COMP2835) (0.138 COMP774) (0.108 COMP2840) (0.101 COMP2838) (0.088 COMP215) (0.081 COMP2791) (0.078 COMP505) (0.077 COMP222) (0.070 COMP2822) (0.068 COMP616) (0.066 COMP111) (0.062 COMP2837) (0.061 COMP2836)
Antiviral (Poxvirus)	0.708	COMP2838	(0.702 COMP2840) (0.623 COMP1525) (0.335 COMP2835) (0.303 COMP1762/COMP1771/COMP863) (0.233 COMP2822) (0.231 COMP2837) (0.204 COMP2791) (0.195 COMP2836) (0.129 COMP616) (0.105 COMP309) (0.099 COMP1184) (0.098 COMP1244) (0.095 COMP1241) (0.091 COMP297)
Antiviral (RSV)	0.103	COMP774	(0.096 COMP1525) (0.086 COMP2840) (0.083 COMP2791) (0.078 COMP863)
Antiviral (Rhinovirus)	0.166	COMP2839	(0.164 COMP1244) (0.149 COMP863) (0.146 COMP2837) (0.141 COMP141/COMP264/COMP547) (0.136 COMP1241) (0.135 COMP2822) (0.127 COMP1762/COMP1771/COMP2836) (0.126 COMP1184/COMP1240/COMP1247/COMP295) (0.118 COMP616) (0.116 COMP111/COMP774) (0.114 COMP222) (0.111 COMP2791) (0.105 COMP215) (0.103 COMP505) (0.093 COMP297) (0.086 COMP2835) (0.085 COMP289)
Antiviral (Trachoma)	0.121	COMP2837	(0.116 COMP692) (0.107 COMP2835) (0.097 COMP774) (0.096 COMP2836) (0.095 COMP2822) (0.094 COMP309) (0.086 COMP1184) (0.078 COMP505)
Apoptosis agonist	0.853	COMP692	(0.841 COMP1244) (0.839 COMP2834) (0.828 COMP309) (0.824 COMP141/COMP264/COMP547) (0.819 COMP2839) (0.803 COMP1184) (0.788 COMP2791) (0.773 COMP4) (0.770 COMP297) (0.769 COMP1240/COMP1247/COMP295) (0.765 COMP312) (0.761 COMP774) (0.741 COMP215) (0.725 COMP2836) (0.721 COMP2822) (0.716 COMP101) (0.709 COMP2837) (0.696 COMP222) (0.693 COMP111) (0.669 COMP1241) (0.649 COMP616) (0.644 COMP2835) (0.599 COMP289) (0.486 COMP505) (0.415 COMP2840) (0.400 COMP2838) (0.395 COMP1525) (0.239 COMP1762/COMP1771)
Apoptosis antagonist	0.763	COMP309	(0.707 COMP1184) (0.690 COMP2791) (0.688 COMP2822) (0.676 COMP2836) (0.672 COMP692) (0.661 COMP2837) (0.606 COMP2835) (0.560 COMP289) (0.551 COMP774) (0.533 COMP2839) (0.524 COMP215) (0.493 COMP222) (0.356 COMP101) (0.352 COMP2834) (0.318 COMP312) (0.317 COMP505) (0.303 COMP141/COMP264/COMP547) (0.302 COMP297) (0.286 COMP4) (0.282 COMP1244) (0.276 COMP1762/COMP1771/COMP2840/COMP863) (0.267 COMP1525) (0.219 COMP616) (0.218 COMP111) (0.201 COMP1241) (0.199 COMP1240/COMP1247/COMP295)
Atherosclerosis treatment	0.540	COMP616	(0.504 COMP2791) (0.457 COMP1762/COMP1771) (0.432 COMP863) (0.430 COMP692) (0.418 COMP505) (0.334 COMP2822) (0.333 COMP2837) (0.312 COMP2836) (0.275 COMP2835) (0.239 COMP2839)
Autism spectrum disorders treatment	0.285	COMP1525	(0.217 COMP2840) (0.208 COMP1241) (0.190 COMP616) (0.186 COMP141/COMP264/COMP547) (0.146 COMP297) (0.123 COMP1244) (0.105 COMP1240/COMP1247/COMP295) (0.102 COMP505) (0.098 COMP2838)
Autoimmune disorders treatment	0.272	COMP863	(0.246 COMP1762/COMP1771)
Bone diseases treatment	0.756	COMP1244	(0.661 COMP297) (0.556 COMP692) (0.549 COMP141/COMP264/COMP547) (0.537 COMP863) (0.464 COMP222) (0.458 COMP1762/COMP1771) (0.449 COMP616) (0.433 COMP2839) (0.420 COMP505) (0.380 COMP309) (0.367 COMP215) (0.334 COMP774) (0.333 COMP1240/COMP1247/COMP295) (0.329 COMP2837) (0.328 COMP2836) (0.322 COMP1184) (0.313 COMP101) (0.296 COMP2791) (0.278 COMP2834) (0.266 COMP4) (0.260 COMP111) (0.244 COMP2835) (0.217 COMP2822) (0.198 COMP289)
Bone formation stimulant	0.351	COMP863	(0.235 COMP2839) (0.214 COMP1762/COMP1771) (0.211 COMP222) (0.177 COMP215) (0.167 COMP111/COMP2834) (0.164 COMP692) (0.143 COMP101) (0.139 COMP4) (0.125 COMP297) (0.118 COMP1244) (0.117 COMP141/COMP264/COMP547) (0.115 COMP289) (0.107 COMP505)
Bronchodilator	0.148	COMP101	(0.144 COMP863) (0.108 COMP4) (0.100 COMP505)
CNS active muscle relaxant	0.491	COMP863	(0.430 COMP1762/COMP1771) (0.350 COMP222) (0.311 COMP215) (0.308 COMP616) (0.283 COMP289) (0.267 COMP505) (0.247 COMP111) (0.195 COMP141/COMP264/COMP2835/COMP547) (0.180 COMP1244) (0.161 COMP1241) (0.115 COMP1240/COMP1247/COMP295)
Cardioprotectant	0.899	COMP692	(0.882 COMP309) (0.825 COMP2822) (0.823 COMP2836) (0.811 COMP2837) (0.810 COMP2791) (0.708 COMP1184) (0.674 COMP774) (0.635 COMP1525) (0.598 COMP2840) (0.543 COMP2835) (0.535 COMP215) (0.530 COMP1762/COMP1771) (0.516 COMP222) (0.512 COMP2839) (0.473 COMP101) (0.371 COMP2838) (0.327 COMP863) (0.321 COMP505) (0.274 COMP297) (0.248 COMP2834) (0.214 COMP1241) (0.206 COMP111) (0.203 COMP4) (0.202 COMP312) (0.177 COMP1244)
Cardiotonic	0.426	COMP863	(0.335 COMP1762/COMP1771)
Cardiovascular analeptic	0.917	COMP222	(0.892 COMP215) (0.720 COMP101) (0.669 COMP2839) (0.646 COMP1762/COMP1771/COMP863) (0.572 COMP505) (0.524 COMP616) (0.417 COMP1241) (0.379 COMP289) (0.344 COMP141/COMP264/COMP547) (0.336 COMP1244) (0.328 COMP2835) (0.306 COMP1240/COMP1247/COMP295) (0.233 COMP297) (0.220 COMP312) (0.208 COMP111) (0.191 COMP4) (0.171 COMP774)
Cell adhesion inhibitor	0.364	COMP2822	(0.328 COMP2791) (0.318 COMP2837) (0.302 COMP2836) (0.272 COMP309) (0.268 COMP1241) (0.230 COMP1184) (0.209 COMP692) (0.178 COMP1244) (0.145 COMP111) (0.115 COMP2835) (0.103 COMP101)
Cell adhesion molecule inhibitor	0.156	COMP2791/COMP2822	(0.124 COMP2836) (0.109 COMP2837) (0.095 COMP1184)
Cell wall synthesis inhibitor	0.367	COMP2837	(0.366 COMP2791) (0.350 COMP2836) (0.346 COMP2822) (0.310 COMP692) (0.293 COMP863) (0.275 COMP1762/COMP1771) (0.249 COMP2835) (0.242 COMP1525) (0.229 COMP2840) (0.218 COMP309) (0.209 COMP1184) (0.187 COMP774) (0.177 COMP1244) (0.170 COMP1241) (0.168 COMP215) (0.164 COMP222) (0.159 COMP2838) (0.149 COMP616) (0.144 COMP297) (0.143 COMP141/COMP264/COMP547) (0.142 COMP2839) (0.141 COMP505) (0.126 COMP111)
Chemopreventive	0.954	COMP692	(0.852 COMP1184) (0.838 COMP774) (0.740 COMP2839) (0.721 COMP2836/COMP2837) (0.700 COMP2791) (0.623 COMP2822) (0.605 COMP297) (0.604 COMP309) (0.562 COMP289) (0.530 COMP215) (0.514 COMP222) (0.511 COMP101/COMP2834) (0.505 COMP4) (0.489 COMP141/COMP264/COMP547) (0.463 COMP2835) (0.451 COMP312) (0.449 COMP1240/COMP1247/COMP295) (0.394 COMP111) (0.366 COMP505) (0.306 COMP1244) (0.277 COMP1241) (0.272 COMP616) (0.220 COMP1762/COMP1771/COMP863)
Chemoprotective	0.978	COMP692	(0.957 COMP1184) (0.954 COMP774) (0.849 COMP297) (0.836 COMP2837) (0.803 COMP2836) (0.763 COMP2791) (0.751 COMP1525) (0.733 COMP2822) (0.721 COMP141/COMP264/COMP547) (0.711 COMP2839) (0.641 COMP2840) (0.608 COMP1240/COMP1247/COMP295) (0.582 COMP215) (0.573 COMP505) (0.567 COMP101) (0.564 COMP222) (0.531 COMP2835) (0.495 COMP1762/COMP1771) (0.486 COMP309) (0.429 COMP2838) (0.416 COMP616) (0.411 COMP863) (0.340 COMP289) (0.293 COMP1241) (0.266 COMP1244) (0.248 COMP111) (0.220 COMP4) (0.213 COMP2834) (0.205 COMP312)
Choleretic	0.496	COMP774	(0.376 COMP692) (0.370 COMP2836) (0.339 COMP2822) (0.296 COMP1184) (0.294 COMP222) (0.293 COMP2837) (0.285 COMP215) (0.275 COMP141/COMP264/COMP547) (0.246 COMP505) (0.240 COMP2791) (0.233 COMP101) (0.226 COMP297) (0.210 COMP863) (0.206 COMP1240/COMP1247/COMP295) (0.193 COMP312) (0.185 COMP1241) (0.184 COMP616) (0.171 COMP309) (0.166 COMP4) (0.165 COMP2835) (0.160 COMP1762/COMP1771) (0.136 COMP1244) (0.134 COMP2834) (0.117 COMP111) (0.109 COMP2839) (0.102 COMP289)
Cholesterol absorption inhibitor	0.184	COMP2836	(0.170 COMP2837) (0.159 COMP2822) (0.157 COMP692) (0.114 COMP2835) (0.099 COMP774) (0.097 COMP2791) (0.094 COMP309) (0.073 COMP1184) (0.071 COMP1762/COMP1771) (0.060 COMP863) (0.046 COMP222) (0.045 COMP215) (0.043 COMP505) (0.042 COMP1244) (0.040 COMP1241) (0.039 COMP2839)
Cholesterol synthesis inhibitor	0.360	COMP774	(0.332 COMP2839) (0.323 COMP2835) (0.284 COMP1241) (0.266 COMP215) (0.261 COMP222) (0.260 COMP101) (0.239 COMP1762/COMP1771/COMP863) (0.234 COMP505) (0.230 COMP297) (0.209 COMP1244) (0.167 COMP616) (0.152 COMP2836) (0.145 COMP1184) (0.136 COMP2822) (0.133 COMP692) (0.127 COMP141/COMP264/COMP547) (0.126 COMP2791) (0.123 COMP2837) (0.106 COMP1240/COMP1247/COMP295) (0.104 COMP289)
Chronic obstructive pulmonary disease treatment	0.298	COMP1762/COMP1771	
Coagulant	0.244	COMP2839	(0.222 COMP505) (0.198 COMP101) (0.177 COMP1762/COMP1771/COMP863) (0.176 COMP215) (0.164 COMP222) (0.147 COMP2835) (0.145 COMP616) (0.125 COMP1241) (0.120 COMP1240/COMP1247/COMP295) (0.112 COMP111) (0.105 COMP4)
Constipation treatment	0.381	COMP1762/COMP1771	(0.241 COMP863) (0.194 COMP2836) (0.174 COMP2822) (0.154 COMP2837) (0.110 COMP2791) (0.106 COMP1184)
Contraceptive	0.277	COMP215	(0.264 COMP222) (0.263 COMP1244) (0.233 COMP297) (0.185 COMP1241/COMP692) (0.184 COMP141/COMP264/COMP547) (0.170 COMP309) (0.165 COMP1184) (0.162 COMP1240/COMP1247/COMP295) (0.157 COMP616) (0.135 COMP505) (0.133 COMP2839) (0.115 COMP2835) (0.113 COMP774) (0.102 COMP101)
Contraceptive female	0.207	COMP215	(0.201 COMP2839) (0.200 COMP222) (0.179 COMP1762/COMP1771/COMP863) (0.172 COMP101) (0.168 COMP616) (0.153 COMP1244) (0.150 COMP505) (0.142 COMP1241/COMP2835) (0.141 COMP141/COMP264/COMP547) (0.130 COMP111/COMP297) (0.119 COMP1240/COMP1247/COMP295) (0.116 COMP2837) (0.114 COMP289/COMP774) (0.110 COMP2834) (0.109 COMP2836) (0.106 COMP4) (0.105 COMP2791) (0.103 COMP2822)
Corneal wound healing stimulator	0.473	COMP863	(0.278 COMP1762/COMP1771) (0.256 COMP1525) (0.191 COMP2840) (0.158 COMP2839) (0.148 COMP2838) (0.125 COMP2791) (0.122 COMP774)
Cystic fibrosis treatment	0.454	COMP1525	(0.299 COMP2840) (0.288 COMP1762/COMP1771) (0.285 COMP2837) (0.266 COMP863) (0.257 COMP2822) (0.231 COMP2836) (0.229 COMP2838) (0.220 COMP2791) (0.204 COMP2835) (0.162 COMP505) (0.141 COMP692)
Cytostatic	0.871	COMP1525	(0.868 COMP2838) (0.861 COMP692) (0.859 COMP2840) (0.759 COMP2835) (0.651 COMP2837) (0.648 COMP2836) (0.633 COMP2839) (0.622 COMP2822) (0.589 COMP1184) (0.581 COMP2791) (0.576 COMP1762/COMP1771) (0.573 COMP215) (0.560 COMP222) (0.494 COMP863) (0.491 COMP774) (0.431 COMP101) (0.379 COMP111) (0.377 COMP309) (0.354 COMP2834) (0.350 COMP289) (0.302 COMP4) (0.262 COMP1244) (0.254 COMP312/COMP505) (0.240 COMP616) (0.224 COMP141/COMP264/COMP547) (0.223 COMP297) (0.189 COMP1240/COMP1247/COMP295) (0.177 COMP1241)
DNA intercalator	0.208	COMP2837	(0.204 COMP215) (0.200 COMP692) (0.192 COMP222) (0.152 COMP2822) (0.150 COMP2836) (0.149 COMP774) (0.147 COMP289) (0.133 COMP2840) (0.129 COMP1525) (0.121 COMP1184) (0.111 COMP2835/COMP2838) (0.104 COMP2791/COMP309) (0.093 COMP111)
DNA synthesis inhibitor	0.890	COMP2838	(0.885 COMP2840) (0.832 COMP1525) (0.598 COMP2791) (0.596 COMP2835) (0.580 COMP2837) (0.543 COMP2822) (0.540 COMP2836) (0.488 COMP1184) (0.473 COMP1762/COMP1771) (0.420 COMP863) (0.414 COMP309) (0.393 COMP774) (0.383 COMP297) (0.357 COMP692) (0.332 COMP141/COMP264/COMP547) (0.284 COMP222) (0.283 COMP1240/COMP1247/COMP295) (0.264 COMP215) (0.250 COMP616) (0.249 COMP1244) (0.234 COMP505) (0.223 COMP1241) (0.215 COMP111) (0.205 COMP2834) (0.196 COMP289) (0.193 COMP4) (0.177 COMP312)
Dementia treatment	0.396	COMP692	(0.382 COMP1184) (0.302 COMP2837) (0.294 COMP2822) (0.286 COMP2836) (0.237 COMP505) (0.194 COMP2791) (0.151 COMP215) (0.146 COMP309) (0.134 COMP101) (0.132 COMP222) (0.131 COMP2839) (0.122 COMP2835) (0.119 COMP774) (0.084 COMP289)
Dependence treatment	0.273	COMP141/COMP264/COMP547	
Diabetic nephropathy treatment	0.556	COMP309	(0.362 COMP2822) (0.322 COMP2836) (0.310 COMP2840) (0.305 COMP1762/COMP1771/COMP2837) (0.302 COMP2791) (0.298 COMP1525) (0.269 COMP2835) (0.243 COMP2838) (0.202 COMP692) (0.197 COMP774) (0.181 COMP1184) (0.159 COMP2839)
Diabetic retinopathy treatment	0.390	COMP2791	(0.322 COMP2837) (0.319 COMP2822) (0.309 COMP2836) (0.221 COMP1184) (0.180 COMP863) (0.176 COMP297) (0.139 COMP141/COMP264/COMP547)
Diuretic	0.373	COMP692	(0.330 COMP1762/COMP1771) (0.314 COMP863) (0.223 COMP215) (0.190 COMP222) (0.171 COMP616) (0.124 COMP111/COMP505) (0.117 COMP2837) (0.113 COMP1241)
Dysmenorrhea treatment	0.090	COMP1762/COMP1771	(0.066 COMP141/COMP264/COMP547)
Endometrios treatment	0.150	COMP222	(0.122 COMP215)
Erectile dysfunction treatment	0.371	COMP111	(0.282 COMP2834) (0.234 COMP4)
Expectorant	0.611	COMP297	(0.520 COMP1184) (0.505 COMP2837) (0.473 COMP1240/COMP1247/COMP295) (0.445 COMP1525) (0.437 COMP692) (0.406 COMP774) (0.402 COMP141/COMP264/COMP547) (0.343 COMP2836) (0.342 COMP863) (0.338 COMP1762/COMP1771) (0.322 COMP2822) (0.321 COMP2791) (0.310 COMP2835) (0.292 COMP101) (0.276 COMP2840) (0.247 COMP309) (0.219 COMP505) (0.182 COMP1241) (0.162 COMP616) (0.160 COMP2838) (0.155 COMP1244) (0.148 COMP215) (0.137 COMP222) (0.125 COMP4) (0.124 COMP312) (0.112 COMP111) (0.102 COMP2834)
Female sexual dysfunction treatment	0.131	COMP1762/COMP1771/COMP863	(0.067 COMP111)
Gastric antisecretory	0.288	COMP2839	(0.169 COMP863) (0.115 COMP1762/COMP1771) (0.105 COMP505) (0.103 COMP616) (0.088 COMP101)
Gastritis treatment	0.403	COMP2839	(0.338 COMP215) (0.331 COMP222) (0.235 COMP692) (0.184 COMP774) (0.177 COMP101) (0.176 COMP289) (0.163 COMP505) (0.148 COMP1762/COMP1771/COMP863) (0.143 COMP2836) (0.127 COMP2822) (0.108 COMP2791)
