Name	Activation_Prob	Compound	Another_Probs
Vanilloid 1 agonist	0.213	COMP237	
Vanilloid 2 agonist	0.041	COMP237	
Vanilloid 2 antagonist	0.057	COMP237	
Vanilloid 3 antagonist	0.051	COMP237	
Vanilloid 4 agonist	0.104	COMP237	
Vanilloid agonist	0.125	COMP237	
Vascular (periferal) disease treatment	0.684	COMP234	(0.673 COMP235) (0.580 COMP238) (0.326 COMP237)
Vascular dementia treatment	0.195	COMP235	(0.162 COMP234) (0.116 COMP237)
Vasodilator	0.455	COMP235	(0.453 COMP237) (0.426 COMP234) (0.332 COMP238)
Vasodilator. coronary	0.447	COMP234	(0.407 COMP235) (0.405 COMP237) (0.311 COMP238)
Vasodilator. peripheral	0.668	COMP237	(0.625 COMP234) (0.601 COMP238) (0.451 COMP235)
Vitamin D receptor agonist	0.021	COMP237	(0.015 COMP238)
Wound healing agent	0.644	COMP234	(0.642 COMP235) (0.536 COMP238) (0.182 COMP237)
Xanthine oxidase inhibitor	0.187	COMP235	(0.140 COMP234) (0.130 COMP237) (0.116 COMP238)
mTOR complex 2 inhibitor	0.091	COMP237	
p53 inhibitor	0.034	COMP238	
