Name	Activation_Prob	Compound	Another_Probs
Transcription factor NF kappa B stimulant	0.179	COMP302	(0.174 COMP153) (0.168 COMP1247) (0.140 COMP1965) (0.138 COMP1966) (0.130 COMP69) (0.100 COMP303) (0.095 COMP300) (0.086 COMP1072)
Transcription factor RelA inhibitor	0.072	COMP1247	(0.063 COMP302)
Transcription factor STAT inhibitor	0.397	COMP1072	(0.354 COMP153) (0.239 COMP1247) (0.235 COMP1966) (0.228 COMP1965) (0.202 COMP302)
Transcription factor STAT3 inhibitor	0.327	COMP153	(0.253 COMP1247) (0.251 COMP302) (0.234 COMP1966) (0.227 COMP1965) (0.202 COMP1072)
Transcription factor STAT6 inhibitor	0.154	COMP1072	(0.109 COMP155)
Transcription factor inhibitor	0.240	COMP131	(0.215 COMP1247)
Triose-phosphate isomerase inhibitor	0.132	COMP1072	(0.126 COMP302) (0.109 COMP1247) (0.090 COMP131) (0.088 COMP155)
Tubulin agonist	0.111	COMP155	(0.064 COMP1247) (0.053 COMP153) (0.051 COMP69) (0.048 COMP131) (0.045 COMP1072) (0.043 COMP300/COMP303) (0.039 COMP1965)
Tumour necrosis factor alpha release inhibitor	0.594	COMP153	(0.559 COMP302) (0.466 COMP69) (0.351 COMP1247) (0.292 COMP1965) (0.265 COMP1966) (0.245 COMP131) (0.241 COMP300) (0.157 COMP155)
Tyrosine 3 hydroxylase inhibitor	0.260	COMP302	(0.237 COMP131) (0.233 COMP1247) (0.222 COMP155) (0.211 COMP1963/COMP1964) (0.206 COMP1072) (0.194 COMP300)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.315	COMP155	(0.299 COMP153) (0.224 COMP131) (0.129 COMP302) (0.128 COMP1247) (0.118 COMP1072) (0.115 COMP300)
UDP-glucose 4-epimerase inhibitor	0.157	COMP1072	(0.096 COMP131/COMP155) (0.091 COMP302) (0.086 COMP1247)
Vanilloid 1 agonist	0.286	COMP1072	(0.242 COMP300) (0.234 COMP303) (0.189 COMP1247) (0.180 COMP302) (0.153 COMP69) (0.148 COMP1966) (0.142 COMP153) (0.141 COMP155) (0.137 COMP131) (0.135 COMP1965)
Vanilloid 2 antagonist	0.077	COMP302	
Vanilloid 3 antagonist	0.073	COMP303	(0.061 COMP1072) (0.057 COMP155) (0.055 COMP300) (0.044 COMP153) (0.040 COMP302) (0.037 COMP131) (0.036 COMP1247)
Vanilloid 4 agonist	0.116	COMP1247	(0.106 COMP300) (0.087 COMP302/COMP69) (0.086 COMP155) (0.079 COMP131) (0.078 COMP1072) (0.071 COMP153) (0.070 COMP303)
Vanilloid agonist	0.745	COMP300	(0.511 COMP1247) (0.425 COMP303) (0.417 COMP1072) (0.352 COMP69) (0.217 COMP302) (0.091 COMP155) (0.086 COMP153) (0.082 COMP1965) (0.081 COMP1966)
Vasodilator	0.441	COMP1963/COMP1964	(0.331 COMP302) (0.329 COMP1072) (0.326 COMP1247) (0.300 COMP155) (0.292 COMP69) (0.248 COMP153)
Vasodilator. coronary	0.435	COMP1072	(0.293 COMP1965) (0.270 COMP153) (0.269 COMP1963/COMP1964) (0.266 COMP1966)
Vasodilator. peripheral	0.787	COMP1963/COMP1964	(0.580 COMP1072) (0.436 COMP1965) (0.404 COMP1966) (0.292 COMP302) (0.255 COMP153) (0.242 COMP131)
Vasopressin 1 antagonist	0.084	COMP131	
Vasopressin 1A antagonist	0.083	COMP131	
Vasopressin 1B antagonist	0.093	COMP131	
Vasopressin 2 antagonist	0.084	COMP131	
Vitamin D receptor agonist	0.019	COMP1965/COMP303	(0.018 COMP153) (0.017 COMP1072/COMP131) (0.016 COMP1966) (0.015 COMP300)
Vitamin D receptor antagonist	0.110	COMP153	(0.050 COMP303) (0.040 COMP300) (0.030 COMP1965) (0.029 COMP1966) (0.024 COMP1072)
Vitamin D-like	0.007	COMP153	(0.004 COMP303)
Xanthine oxidase inhibitor	0.087	COMP302	
mTOR complex 1 inhibitor	0.095	COMP1072	
mTOR complex 2 inhibitor	0.094	COMP1072	(0.078 COMP131)
p53 inhibitor	0.061	COMP153	
