Name	Activation_Prob	Compound	Another_Probs
Histone deacetylase 11 inhibitor	0.027	COMP557	
Histone deacetylase 5 inhibitor	0.052	COMP550	(0.033 COMP389/COMP390)
Histone deacetylase 7 inhibitor	0.056	COMP550	(0.039 COMP557) (0.037 COMP538) (0.036 COMP539) (0.033 COMP541) (0.032 COMP9)
Histone deacetylase 8 inhibitor	0.056	COMP550	
Histone deacetylase 9 inhibitor	0.048	COMP550	(0.040 COMP538) (0.038 COMP541/COMP557) (0.037 COMP539)
Histone deacetylase SIRT1 inhibitor	0.222	COMP565	(0.219 COMP552/COMP557) (0.213 COMP553/COMP554) (0.209 COMP544) (0.202 COMP539) (0.180 COMP6) (0.165 COMP542) (0.130 COMP538)
Histone deacetylase SIRT1 stimulant	0.422	COMP526	(0.411 COMP563) (0.242 COMP550) (0.182 COMP556) (0.162 COMP523) (0.149 COMP540) (0.102 COMP389/COMP390) (0.095 COMP527) (0.093 COMP558) (0.085 COMP466) (0.081 COMP529) (0.077 COMP8)
Histone deacetylase SIRT2 inhibitor	0.119	COMP565	(0.117 COMP552) (0.100 COMP553/COMP554)
Histone deacetylase SIRT3 inhibitor	0.064	COMP9	(0.062 COMP541) (0.061 COMP538) (0.058 COMP539)
Histone deacetylase class III inhibitor	0.191	COMP557	(0.170 COMP539) (0.165 COMP565) (0.162 COMP552) (0.160 COMP553/COMP554) (0.115 COMP542) (0.096 COMP555)
Histone deacetylase class IIa inhibitor	0.037	COMP550	
Histone deacetylase class IV inhibitor	0.027	COMP557	
Histone deacetylase inhibitor	0.058	COMP550	
Histone deacetylase stimulant	0.422	COMP526	(0.411 COMP563) (0.242 COMP550) (0.182 COMP556) (0.162 COMP523) (0.149 COMP540) (0.102 COMP389/COMP390) (0.095 COMP527) (0.093 COMP558) (0.085 COMP466) (0.081 COMP529) (0.077 COMP8)
Human herpes virus 5 capsid protein P40 inhibitor	0.044	COMP9	(0.016 COMP546) (0.015 COMP544/COMP555) (0.013 COMP525)
Human rhinovirus A protease inhibitor	0.158	COMP544	(0.125 COMP6) (0.072 COMP542) (0.049 COMP539)
Huntington's disease treatment	0.354	COMP563	(0.236 COMP8) (0.232 COMP545) (0.187 COMP550) (0.171 COMP527)
Hypercalcemia treatment	0.334	COMP548	(0.295 COMP165) (0.292 COMP133) (0.261 COMP153) (0.230 COMP77) (0.204 COMP113/COMP142) (0.171 COMP303) (0.152 COMP8) (0.134 COMP538) (0.127 COMP549) (0.125 COMP300) (0.099 COMP123) (0.092 COMP557) (0.091 COMP542/COMP543) (0.090 COMP562) (0.089 COMP539) (0.077 COMP547) (0.075 COMP561) (0.074 COMP546) (0.073 COMP530) (0.070 COMP9) (0.068 COMP19/COMP532/COMP533) (0.067 COMP531) (0.066 COMP534/COMP535/COMP537) (0.065 COMP525/COMP6) (0.063 COMP526) (0.062 COMP564)
Hyperparathyroidism treatment	0.249	COMP77	(0.198 COMP525) (0.193 COMP548) (0.182 COMP546) (0.161 COMP561) (0.158 COMP538) (0.150 COMP557) (0.149 COMP9) (0.146 COMP539) (0.139 COMP542) (0.127 COMP8) (0.123 COMP543) (0.121 COMP389/COMP390) (0.118 COMP544) (0.113 COMP466) (0.110 COMP113/COMP142) (0.103 COMP300) (0.094 COMP165) (0.090 COMP153) (0.088 COMP123) (0.083 COMP530) (0.081 COMP19) (0.076 COMP549) (0.073 COMP303) (0.070 COMP547) (0.064 COMP6) (0.063 COMP537) (0.058 COMP555)
Hypoglycemic	0.789	COMP563	(0.714 COMP528) (0.687 COMP526) (0.676 COMP529) (0.661 COMP527) (0.596 COMP540) (0.580 COMP557) (0.551 COMP543) (0.544 COMP389/COMP390) (0.529 COMP539) (0.485 COMP542) (0.466 COMP466) (0.455 COMP558) (0.430 COMP556) (0.399 COMP550) (0.397 COMP19) (0.372 COMP538) (0.370 COMP536) (0.358 COMP77) (0.331 COMP561) (0.311 COMP546) (0.305 COMP9) (0.276 COMP537) (0.248 COMP553/COMP554) (0.238 COMP8) (0.237 COMP523) (0.211 COMP532/COMP533) (0.210 COMP555) (0.201 COMP549/COMP552) (0.199 COMP302) (0.196 COMP58) (0.193 COMP525) (0.192 COMP565) (0.191 COMP559) (0.190 COMP545) (0.184 COMP560) (0.180 COMP547) (0.172 COMP534/COMP535) (0.171 COMP531/COMP564)
Hypogonadism treatment	0.094	COMP19	(0.069 COMP165/COMP543) (0.063 COMP77) (0.055 COMP528) (0.053 COMP526) (0.047 COMP538) (0.046 COMP540) (0.044 COMP537) (0.043 COMP527) (0.042 COMP551) (0.041 COMP542) (0.040 COMP303) (0.039 COMP8)
Hypolipemic	0.640	COMP77	(0.556 COMP302) (0.555 COMP9) (0.552 COMP557) (0.551 COMP539) (0.530 COMP8) (0.494 COMP561) (0.489 COMP525) (0.487 COMP538/COMP549) (0.481 COMP546) (0.477 COMP542) (0.399 COMP543) (0.397 COMP544) (0.358 COMP389/COMP390) (0.290 COMP526) (0.286 COMP528/COMP559) (0.271 COMP466) (0.269 COMP113/COMP142) (0.262 COMP527) (0.258 COMP523) (0.230 COMP303/COMP529) (0.210 COMP123) (0.207 COMP563) (0.197 COMP19) (0.184 COMP530) (0.164 COMP550) (0.148 COMP531) (0.146 COMP540) (0.144 COMP558)
Hypoxanthine phosphoribosyltransferase inhibitor	0.063	COMP557	(0.061 COMP538) (0.048 COMP539) (0.043 COMP542)
Hypoxia-inducible factor 1 alpha inhibitor	0.641	COMP563	(0.514 COMP550) (0.492 COMP556) (0.452 COMP558) (0.407 COMP466) (0.359 COMP389/COMP390) (0.356 COMP58) (0.327 COMP553/COMP554) (0.324 COMP560) (0.305 COMP77) (0.301 COMP525) (0.296 COMP546) (0.286 COMP302) (0.284 COMP527) (0.282 COMP529) (0.275 COMP110) (0.273 COMP543) (0.269 COMP552) (0.262 COMP561) (0.259 COMP565) (0.249 COMP526) (0.247 COMP555) (0.246 COMP564) (0.244 COMP551) (0.236 COMP557/COMP562) (0.232 COMP9) (0.222 COMP167) (0.216 COMP537) (0.212 COMP547) (0.203 COMP539) (0.196 COMP559) (0.193 COMP114) (0.187 COMP19/COMP542) (0.182 COMP123/COMP540)
I kappa B kinase epsilon inhibitor	0.247	COMP556	(0.230 COMP541) (0.226 COMP58) (0.220 COMP9) (0.187 COMP546) (0.182 COMP565) (0.179 COMP525) (0.175 COMP552) (0.165 COMP553/COMP554) (0.161 COMP561) (0.137 COMP538)
ICAM 1 antagonist	0.075	COMP389/COMP390	(0.042 COMP9) (0.041 COMP466) (0.028 COMP542) (0.026 COMP557) (0.025 COMP525/COMP538) (0.024 COMP546/COMP8) (0.022 COMP539/COMP561) (0.021 COMP544)
ICAM1 expression inhibitor	0.648	COMP526	(0.617 COMP563) (0.553 COMP540) (0.511 COMP527) (0.501 COMP529) (0.498 COMP153) (0.493 COMP543) (0.484 COMP549) (0.480 COMP389/COMP390) (0.470 COMP165) (0.457 COMP557) (0.456 COMP558) (0.452 COMP466) (0.449 COMP123) (0.448 COMP528) (0.447 COMP550) (0.441 COMP530) (0.436 COMP539) (0.427 COMP6) (0.423 COMP548) (0.413 COMP77) (0.406 COMP532/COMP533/COMP542) (0.405 COMP544) (0.404 COMP562) (0.402 COMP564) (0.400 COMP537) (0.396 COMP58) (0.392 COMP560) (0.388 COMP531/COMP559) (0.386 COMP114) (0.383 COMP561) (0.381 COMP19) (0.377 COMP534/COMP535) (0.376 COMP523) (0.374 COMP167) (0.369 COMP546) (0.365 COMP303) (0.360 COMP9) (0.355 COMP556) (0.354 COMP538) (0.353 COMP547/COMP551) (0.340 COMP536) (0.339 COMP133/COMP545) (0.325 COMP525) (0.318 COMP300) (0.311 COMP113/COMP142) (0.310 COMP553/COMP554) (0.246 COMP552/COMP8) (0.230 COMP555) (0.223 COMP565) (0.201 COMP302)
Ileal bile acid transport inhibitor	0.071	COMP77	(0.063 COMP539) (0.047 COMP543) (0.044 COMP557) (0.043 COMP538) (0.030 COMP542) (0.028 COMP526) (0.019 COMP58) (0.018 COMP9) (0.017 COMP546) (0.016 COMP525)
Imidazoline I1 receptor antagonist	0.074	COMP9	(0.061 COMP525) (0.056 COMP546) (0.036 COMP561) (0.031 COMP544) (0.020 COMP556) (0.019 COMP6)
Imidazoline I2 receptor antagonist	0.046	COMP9	(0.031 COMP525) (0.029 COMP546) (0.013 COMP544) (0.011 COMP561)
Immunoglobulin Fc receptor antagonist	0.080	COMP542	(0.067 COMP9) (0.064 COMP538) (0.061 COMP557) (0.059 COMP539) (0.055 COMP541/COMP561/COMP58) (0.054 COMP544/COMP546/COMP555)
Immunomodulator	0.602	COMP300	(0.597 COMP538) (0.583 COMP77) (0.544 COMP165) (0.536 COMP539) (0.513 COMP8) (0.505 COMP557) (0.463 COMP153) (0.461 COMP548) (0.437 COMP563) (0.391 COMP19) (0.385 COMP114) (0.370 COMP133) (0.316 COMP526) (0.311 COMP542) (0.258 COMP536) (0.255 COMP528) (0.228 COMP551) (0.223 COMP529) (0.219 COMP559) (0.215 COMP562) (0.212 COMP527) (0.205 COMP113/COMP142) (0.204 COMP540) (0.202 COMP543/COMP561) (0.201 COMP560) (0.183 COMP564)
Immunostimulant	0.601	COMP77	(0.561 COMP563) (0.465 COMP526) (0.463 COMP527) (0.461 COMP302) (0.455 COMP545) (0.453 COMP539) (0.436 COMP542) (0.430 COMP540) (0.429 COMP538) (0.426 COMP536) (0.425 COMP529) (0.418 COMP557) (0.401 COMP528) (0.397 COMP8) (0.317 COMP543) (0.283 COMP389/COMP390) (0.270 COMP523) (0.265 COMP547) (0.237 COMP555) (0.225 COMP466) (0.224 COMP544) (0.218 COMP19/COMP303/COMP548) (0.198 COMP300) (0.193 COMP153) (0.187 COMP110) (0.183 COMP537) (0.180 COMP6) (0.172 COMP549) (0.170 COMP123) (0.168 COMP58) (0.162 COMP561) (0.154 COMP9)
Immunosuppressant	0.786	COMP123	(0.655 COMP548) (0.654 COMP547) (0.652 COMP523) (0.643 COMP544) (0.638 COMP153) (0.634 COMP549) (0.615 COMP300) (0.611 COMP165) (0.608 COMP19/COMP6) (0.603 COMP77) (0.591 COMP133) (0.584 COMP537) (0.577 COMP531) (0.576 COMP530) (0.556 COMP545) (0.553 COMP538) (0.538 COMP542) (0.537 COMP563) (0.533 COMP302/COMP303/COMP539) (0.531 COMP557) (0.527 COMP532/COMP533) (0.520 COMP526) (0.513 COMP534/COMP535) (0.480 COMP536) (0.479 COMP113/COMP142) (0.469 COMP540) (0.468 COMP528) (0.439 COMP8) (0.427 COMP527) (0.425 COMP529) (0.420 COMP9) (0.410 COMP543) (0.402 COMP114) (0.396 COMP561) (0.375 COMP546) (0.373 COMP389/COMP390) (0.338 COMP466) (0.324 COMP560) (0.321 COMP525) (0.317 COMP562) (0.306 COMP58) (0.276 COMP551) (0.224 COMP564) (0.223 COMP559) (0.210 COMP558) (0.199 COMP550)
Immunosuppressant Cyclosporine-like	0.014	COMP542	
Inducible nitric-oxide synthase inhibitor	0.401	COMP303	(0.315 COMP153) (0.296 COMP300) (0.253 COMP165) (0.214 COMP558) (0.191 COMP544) (0.180 COMP550) (0.177 COMP548) (0.170 COMP77) (0.163 COMP547) (0.158 COMP8) (0.147 COMP133) (0.139 COMP302) (0.130 COMP9) (0.125 COMP530) (0.121 COMP537) (0.120 COMP6) (0.119 COMP114) (0.118 COMP557) (0.117 COMP539) (0.116 COMP546) (0.114 COMP113/COMP142/COMP523) (0.107 COMP123/COMP525) (0.098 COMP549/COMP58) (0.097 COMP389/COMP390) (0.096 COMP556) (0.095 COMP538/COMP542) (0.085 COMP466) (0.084 COMP110/COMP543) (0.076 COMP19/COMP561)
Inflammatory Bowel disease treatment	0.614	COMP77	(0.511 COMP19) (0.507 COMP8) (0.475 COMP110) (0.321 COMP557) (0.261 COMP539)
Inosine monophosphate dehydrogenase 2 inhibitor	0.041	COMP550	(0.033 COMP556) (0.030 COMP558) (0.029 COMP466) (0.025 COMP557) (0.020 COMP58)
Inosine monophosphate dehydrogenase inhibitor	0.061	COMP556	(0.057 COMP550) (0.051 COMP558) (0.045 COMP557) (0.040 COMP466) (0.037 COMP58)
Insulin growth factor antagonist	0.081	COMP58	
Insulin like growth factor 1 antagonist	0.077	COMP58	
Insulin like growth factor 3 antagonist	0.006	COMP389/COMP390	(0.005 COMP466)
Insulin secretagoues	0.694	COMP123	(0.630 COMP300) (0.531 COMP557) (0.450 COMP539) (0.388 COMP563) (0.378 COMP542) (0.280 COMP9) (0.261 COMP303) (0.260 COMP389/COMP390) (0.234 COMP538) (0.204 COMP466) (0.203 COMP546) (0.199 COMP529) (0.193 COMP547) (0.183 COMP526) (0.179 COMP556) (0.176 COMP527) (0.174 COMP77) (0.163 COMP540) (0.158 COMP153) (0.157 COMP559) (0.154 COMP544) (0.150 COMP561) (0.138 COMP530) (0.137 COMP525) (0.118 COMP19)
Insulin sensitizer	0.424	COMP389/COMP390	(0.383 COMP466) (0.381 COMP539) (0.336 COMP557) (0.294 COMP542) (0.281 COMP538) (0.267 COMP563) (0.248 COMP555) (0.242 COMP550) (0.231 COMP302) (0.226 COMP556) (0.220 COMP558) (0.216 COMP546) (0.215 COMP8) (0.204 COMP561) (0.201 COMP9) (0.199 COMP527) (0.188 COMP525) (0.186 COMP529) (0.184 COMP537) (0.173 COMP553/COMP554/COMP58) (0.172 COMP549) (0.167 COMP543) (0.162 COMP526) (0.161 COMP565) (0.158 COMP552) (0.157 COMP114) (0.153 COMP77)
Insulysin inhibitor	0.402	COMP557	(0.391 COMP542) (0.384 COMP539) (0.383 COMP389/COMP390) (0.361 COMP466) (0.316 COMP550) (0.313 COMP58) (0.299 COMP553/COMP554) (0.289 COMP9) (0.288 COMP556) (0.282 COMP558) (0.281 COMP538) (0.275 COMP565) (0.268 COMP552) (0.250 COMP541) (0.234 COMP561) (0.208 COMP525) (0.198 COMP546) (0.192 COMP544) (0.188 COMP114/COMP555)
Integrin alpha1beta1 antagonist	0.195	COMP542	(0.081 COMP557) (0.058 COMP539) (0.052 COMP389/COMP390) (0.043 COMP466)
Integrin alpha2 antagonist	0.066	COMP557	(0.045 COMP539) (0.041 COMP542)
Integrin alpha2beta1 antagonist	0.037	COMP557	(0.025 COMP539)
Integrin alpha4 antagonist	0.217	COMP557	(0.143 COMP542) (0.105 COMP539)
Integrin alpha4beta1 antagonist	0.034	COMP542	(0.024 COMP557) (0.019 COMP539)
Integrin alpha4beta7 antagonist	0.062	COMP557	(0.035 COMP542) (0.027 COMP539)
Integrin alpha5beta1 antagonist	0.092	COMP557	(0.071 COMP542) (0.056 COMP539)
Integrin alpha5beta6 antagonist	0.017	COMP557	(0.011 COMP539) (0.010 COMP9) (0.009 COMP542)
Integrin alphaLbeta2 antagonist	0.029	COMP389/COMP390	(0.018 COMP9) (0.015 COMP466)
Integrin alphaVbeta1 antagonist	0.111	COMP557	(0.080 COMP542) (0.044 COMP539)
Integrin alphaVbeta3 antagonist	0.179	COMP557	(0.075 COMP542) (0.064 COMP539)
Integrin alphaVbeta5 antagonist	0.021	COMP557	(0.015 COMP542) (0.012 COMP539)
Integrin alphaVbeta6 antagonist	0.024	COMP542	(0.023 COMP557) (0.017 COMP539)
Integrin antagonist	0.585	COMP557	(0.390 COMP542) (0.263 COMP539) (0.046 COMP389/COMP390)
Integrin beta2 antagonist	0.038	COMP389/COMP390	(0.019 COMP466) (0.015 COMP557) (0.014 COMP542) (0.012 COMP9)
Integrin beta3 antagonist	0.329	COMP557	(0.102 COMP542) (0.067 COMP539)
Integrin beta5 antagonist	0.106	COMP557	(0.055 COMP542) (0.034 COMP389/COMP390/COMP539) (0.023 COMP466)
Integrin beta6 antagonist	0.034	COMP557	(0.029 COMP542) (0.022 COMP539) (0.014 COMP9)
Integrin beta7 antagonist	0.065	COMP557	(0.038 COMP542) (0.020 COMP539)
Interferon agonist	0.307	COMP538	(0.254 COMP539) (0.193 COMP557) (0.151 COMP542) (0.114 COMP563) (0.095 COMP526) (0.083 COMP9) (0.080 COMP77) (0.078 COMP8) (0.075 COMP556/COMP561) (0.070 COMP546)
Interferon gamma antagonist	0.576	COMP77	(0.481 COMP526) (0.462 COMP527) (0.448 COMP529) (0.444 COMP548) (0.431 COMP540) (0.418 COMP563) (0.403 COMP549) (0.389 COMP537) (0.381 COMP530) (0.368 COMP550) (0.362 COMP539) (0.361 COMP303) (0.354 COMP543) (0.348 COMP557) (0.341 COMP165) (0.335 COMP153) (0.333 COMP133) (0.326 COMP389/COMP390) (0.317 COMP123) (0.315 COMP300) (0.313 COMP8) (0.312 COMP466) (0.310 COMP561) (0.306 COMP538) (0.303 COMP528) (0.302 COMP525) (0.295 COMP547) (0.294 COMP113/COMP142) (0.289 COMP19) (0.280 COMP532/COMP533) (0.279 COMP531/COMP534/COMP535) (0.274 COMP9) (0.270 COMP558) (0.266 COMP542) (0.264 COMP58) (0.255 COMP544) (0.250 COMP546) (0.241 COMP6) (0.235 COMP167) (0.227 COMP523) (0.226 COMP564) (0.211 COMP114) (0.193 COMP553/COMP554) (0.183 COMP562) (0.174 COMP556) (0.173 COMP110/COMP555/COMP559) (0.168 COMP302) (0.166 COMP560) (0.165 COMP565) (0.162 COMP552) (0.158 COMP551) (0.154 COMP541)
Interferon inducer	0.233	COMP538	(0.161 COMP539) (0.125 COMP557) (0.108 COMP542) (0.080 COMP563) (0.075 COMP77) (0.071 COMP526/COMP9) (0.064 COMP8) (0.060 COMP546) (0.059 COMP561)
Interleukin 1 antagonist	0.726	COMP558	(0.589 COMP550) (0.378 COMP302) (0.337 COMP389/COMP390) (0.303 COMP466) (0.256 COMP541) (0.200 COMP525) (0.199 COMP556) (0.155 COMP546) (0.136 COMP300) (0.124 COMP530) (0.121 COMP549) (0.115 COMP557)
Interleukin 1 beta converting enzyme inhibitor	0.201	COMP542	(0.190 COMP557) (0.187 COMP539) (0.140 COMP555) (0.121 COMP538) (0.114 COMP561) (0.097 COMP9) (0.093 COMP58)
Interleukin 12 antagonist	0.213	COMP527	(0.206 COMP557) (0.183 COMP563) (0.146 COMP539) (0.143 COMP529) (0.130 COMP526) (0.112 COMP538) (0.107 COMP525) (0.103 COMP540) (0.102 COMP528) (0.101 COMP556) (0.097 COMP466) (0.094 COMP389/COMP390) (0.089 COMP8) (0.087 COMP553/COMP554)
Interleukin 1b antagonist	0.737	COMP558	(0.626 COMP550) (0.292 COMP466) (0.289 COMP389/COMP390) (0.161 COMP525) (0.160 COMP546) (0.159 COMP58) (0.157 COMP300) (0.141 COMP556) (0.139 COMP555)
Interleukin 2 agonist	0.561	COMP557	(0.540 COMP77) (0.537 COMP539) (0.482 COMP538) (0.469 COMP542) (0.455 COMP563) (0.452 COMP526) (0.401 COMP527/COMP540) (0.392 COMP529) (0.341 COMP528/COMP543/COMP544) (0.324 COMP6) (0.320 COMP389/COMP390) (0.294 COMP123/COMP549) (0.279 COMP561) (0.265 COMP530) (0.262 COMP19) (0.259 COMP547) (0.255 COMP303) (0.254 COMP300) (0.253 COMP9) (0.252 COMP537) (0.250 COMP466) (0.215 COMP114) (0.213 COMP532/COMP533)
Interleukin 2 antagonist	0.251	COMP123	(0.130 COMP300) (0.123 COMP561) (0.111 COMP544) (0.099 COMP6)
Interleukin 4 antagonist	0.580	COMP563	(0.481 COMP556) (0.375 COMP550) (0.373 COMP538) (0.254 COMP539) (0.212 COMP58) (0.207 COMP558) (0.191 COMP557) (0.190 COMP389/COMP390) (0.180 COMP303/COMP466) (0.149 COMP553/COMP554) (0.146 COMP527) (0.131 COMP529) (0.118 COMP561) (0.117 COMP526) (0.116 COMP542) (0.108 COMP77)
Interleukin 5 antagonist	0.232	COMP538	(0.186 COMP558) (0.156 COMP556) (0.147 COMP550) (0.137 COMP563) (0.118 COMP58) (0.117 COMP539) (0.101 COMP6) (0.099 COMP547) (0.095 COMP557) (0.094 COMP553/COMP554) (0.088 COMP555) (0.082 COMP389/COMP390) (0.080 COMP565)
Interleukin 6 antagonist	0.454	COMP123	(0.444 COMP540) (0.333 COMP530) (0.322 COMP549) (0.291 COMP563) (0.288 COMP561) (0.269 COMP302) (0.259 COMP557) (0.257 COMP539) (0.254 COMP531) (0.252 COMP538) (0.251 COMP133) (0.232 COMP527) (0.229 COMP543) (0.221 COMP532/COMP533) (0.219 COMP110) (0.211 COMP529) (0.210 COMP534/COMP535) (0.209 COMP526) (0.202 COMP300) (0.193 COMP9) (0.179 COMP303) (0.176 COMP77) (0.161 COMP546) (0.157 COMP542) (0.156 COMP556) (0.153 COMP550) (0.152 COMP114) (0.149 COMP558/COMP560) (0.148 COMP58) (0.141 COMP528) (0.137 COMP466) (0.134 COMP525) (0.132 COMP389/COMP390) (0.130 COMP153)
Interleukin 8 antagonist	0.204	COMP557	(0.196 COMP539) (0.175 COMP538) (0.171 COMP389/COMP390) (0.166 COMP9) (0.155 COMP542) (0.138 COMP466) (0.130 COMP58) (0.110 COMP546) (0.107 COMP561) (0.105 COMP123) (0.100 COMP525)
Interleukin agonist	0.520	COMP539	(0.504 COMP77) (0.495 COMP557) (0.438 COMP538) (0.417 COMP542) (0.382 COMP389/COMP390) (0.379 COMP526) (0.370 COMP6) (0.363 COMP563) (0.337 COMP466/COMP544) (0.328 COMP153/COMP543) (0.316 COMP123) (0.305 COMP561) (0.302 COMP527) (0.297 COMP19) (0.292 COMP546) (0.282 COMP547/COMP9) (0.279 COMP58) (0.271 COMP540) (0.262 COMP529) (0.251 COMP537) (0.250 COMP114) (0.248 COMP113/COMP142/COMP525) (0.245 COMP548/COMP555) (0.219 COMP300) (0.203 COMP165) (0.202 COMP550) (0.181 COMP8) (0.173 COMP549) (0.171 COMP167) (0.163 COMP530) (0.161 COMP556)
Interleukin antagonist	0.596	COMP558	(0.557 COMP557) (0.551 COMP550) (0.465 COMP539) (0.404 COMP389/COMP390) (0.393 COMP302) (0.383 COMP542) (0.337 COMP466) (0.264 COMP123) (0.255 COMP538) (0.232 COMP556) (0.230 COMP563) (0.200 COMP549) (0.165 COMP541) (0.139 COMP303) (0.137 COMP300)
Interleukin-1 receptor-associated protein kinase 4 inhibitor	0.086	COMP19	
Irritable Bowel syndrome treatment	0.146	COMP9	
Isoleucine-tRNA ligase inhibitor	0.045	COMP538	(0.043 COMP542) (0.037 COMP539) (0.034 COMP557) (0.025 COMP545) (0.024 COMP389/COMP390/COMP9) (0.022 COMP555) (0.021 COMP543)
Janus tyrosine kinase 2 inhibitor	0.081	COMP541	
Janus tyrosine kinase 3 inhibitor	0.188	COMP541	
Kainate receptor 1 antagonist	0.087	COMP539	(0.079 COMP557) (0.076 COMP542) (0.032 COMP389/COMP390) (0.023 COMP302) (0.022 COMP538) (0.021 COMP547) (0.019 COMP530)
Kainate receptor 2 antagonist	0.134	COMP539	(0.120 COMP557) (0.118 COMP542) (0.068 COMP538) (0.066 COMP389/COMP390) (0.059 COMP547)
Kainate receptor 3 antagonist	0.130	COMP6	(0.036 COMP557) (0.033 COMP539) (0.020 COMP542)
Kainate receptor 4 antagonist	0.059	COMP539	(0.057 COMP557) (0.030 COMP542)
Kainate receptor 5 antagonist	0.185	COMP6	(0.055 COMP557) (0.049 COMP539) (0.023 COMP542)
Kainate receptor agonist	0.132	COMP542	(0.128 COMP539) (0.126 COMP557) (0.105 COMP547) (0.104 COMP530) (0.103 COMP389/COMP390) (0.100 COMP8) (0.091 COMP302/COMP523) (0.090 COMP549) (0.079 COMP466/COMP6) (0.073 COMP538) (0.066 COMP19) (0.064 COMP548) (0.051 COMP123) (0.050 COMP544) (0.049 COMP550) (0.048 COMP58/COMP9) (0.046 COMP114/COMP543) (0.044 COMP153/COMP558) (0.043 COMP113/COMP142/COMP165) (0.042 COMP110) (0.041 COMP555) (0.040 COMP541) (0.039 COMP525/COMP546) (0.038 COMP537)
Kainate receptor antagonist	0.125	COMP539	(0.123 COMP557) (0.109 COMP547) (0.100 COMP542) (0.059 COMP389/COMP390) (0.052 COMP523) (0.050 COMP538) (0.039 COMP302) (0.036 COMP6)
Kallikrein 1 inhibitor	0.060	COMP114	
Kallikrein 7 inhibitor	0.070	COMP555	(0.068 COMP525) (0.060 COMP546)
Keratolytic	0.469	COMP466	(0.457 COMP389/COMP390) (0.265 COMP550) (0.235 COMP542) (0.230 COMP58) (0.224 COMP557) (0.216 COMP538) (0.215 COMP539) (0.212 COMP543) (0.178 COMP558) (0.164 COMP113/COMP142/COMP553/COMP554) (0.162 COMP561) (0.150 COMP555) (0.144 COMP537) (0.135 COMP525/COMP546) (0.131 COMP548) (0.129 COMP556) (0.127 COMP9) (0.110 COMP552) (0.109 COMP6) (0.104 COMP114/COMP565) (0.097 COMP544) (0.094 COMP167) (0.093 COMP530/COMP8) (0.090 COMP153/COMP549) (0.083 COMP123) (0.082 COMP133/COMP562) (0.081 COMP165) (0.079 COMP19) (0.076 COMP110/COMP541) (0.074 COMP547) (0.072 COMP300) (0.069 COMP302)
Kinesin antagonist	0.078	COMP541	(0.034 COMP9)
Kinesin-like protein 1 inhibitor	0.078	COMP541	(0.034 COMP9)
Kynurenine 3 monooxygenase inhibitor	0.117	COMP557	(0.069 COMP539) (0.056 COMP542) (0.031 COMP389/COMP390) (0.030 COMP466) (0.026 COMP9)
LDLR expression enhancer	0.365	COMP77	(0.312 COMP466) (0.297 COMP556) (0.280 COMP525) (0.272 COMP546) (0.266 COMP389/COMP390) (0.240 COMP550) (0.235 COMP302) (0.231 COMP58) (0.228 COMP543) (0.227 COMP538) (0.225 COMP544/COMP561) (0.223 COMP9) (0.214 COMP8) (0.208 COMP153) (0.206 COMP548) (0.194 COMP537) (0.193 COMP557) (0.190 COMP558) (0.187 COMP123) (0.178 COMP539) (0.173 COMP523) (0.168 COMP542) (0.166 COMP6) (0.164 COMP552) (0.161 COMP553/COMP554) (0.154 COMP133/COMP555) (0.152 COMP165) (0.147 COMP113/COMP142) (0.141 COMP19) (0.140 COMP565) (0.138 COMP303) (0.137 COMP563) (0.136 COMP300)
LFA antagonist	0.089	COMP389/COMP390	(0.047 COMP557) (0.041 COMP466) (0.037 COMP542) (0.034 COMP539) (0.033 COMP538) (0.030 COMP9)
LIM domain kinase 1 inhibitor	0.147	COMP9	(0.145 COMP541)
Lanosterol 14 alpha demethylase inhibitor	0.246	COMP77	(0.179 COMP539) (0.168 COMP557) (0.165 COMP538) (0.157 COMP542) (0.153 COMP9) (0.150 COMP543) (0.124 COMP544) (0.120 COMP555) (0.112 COMP19) (0.111 COMP8) (0.110 COMP6) (0.105 COMP546) (0.101 COMP389/COMP390) (0.099 COMP110/COMP537) (0.097 COMP123/COMP561) (0.096 COMP547) (0.095 COMP525) (0.094 COMP541) (0.088 COMP114) (0.086 COMP300)
Leukocyte elastase inhibitor	0.185	COMP555	(0.122 COMP542) (0.101 COMP525) (0.084 COMP546/COMP9) (0.079 COMP539) (0.065 COMP561) (0.062 COMP557) (0.056 COMP556) (0.040 COMP538)
Leukotriene A4 hydrolase inhibitor	0.266	COMP557	(0.118 COMP539) (0.111 COMP542) (0.038 COMP538)
Leukotriene B4 antagonist	0.193	COMP466	(0.190 COMP389/COMP390) (0.157 COMP539) (0.138 COMP550) (0.129 COMP557) (0.119 COMP538) (0.110 COMP558) (0.098 COMP8) (0.075 COMP302) (0.072 COMP542) (0.063 COMP555/COMP563) (0.061 COMP553/COMP554) (0.059 COMP556) (0.058 COMP527) (0.054 COMP552) (0.053 COMP565) (0.052 COMP529/COMP561) (0.049 COMP58)
Leukotriene B4 receptor 1 antagonist	0.293	COMP557	(0.147 COMP539) (0.119 COMP389/COMP390) (0.092 COMP538) (0.075 COMP466) (0.049 COMP550) (0.045 COMP542) (0.032 COMP558) (0.029 COMP8)
